Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Ortíz,Club Tijuana,Querétaro,"LB, LCB, LWB",24,0,,19,992,0,0.25,1,0.04,16.88,52.15,Mexico,Mexico,left,174,79,no,12.52,10.34,61.4,2.27,48.0,0.36,0.39,0.73,5.81,6.32,1.63,2,0.18,0,0.0,0.45,0.0,0,0.0,0.02,0,0.0,5,0.45,0.0,0.0,0.09,1.18,30.77,1.18,30.77,0.0,0.0,0.09,0.64,14.29,3.18,31.43,0.36,1.09,0.18,19.6,0.64,0.64,29.21,76.71,12.79,68.09,3.81,88.1,9.34,82.52,23.5,83.78,4.63,52.94,21.72,39.93,0.0,0.27,0.0,0.0,0.09,0.0,0.18,3.81,45.24,1.45,25.0,0.0,0.0,0.09,0.45,7.35,50.62,0,,0,,0,0.0,0.0,0.0,,,0.27,,,0.0,0.0,0.0,0.18,0,0.0
A. De María Y Campos,Tigres UANL U21,Querétaro,CF,22,0,,7,275,0,0.57,0,0.01,22.25,33.82,Mexico,Mexico,right,184,72,no,1.96,3.6,27.27,8.18,52.0,0.0,0.0,0.0,0.98,0.86,1.31,1,0.33,0,0.0,0.65,0.0,0,0.0,0.19,0,0.0,3,0.98,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,50.0,7.2,18.18,1.31,0.0,0.0,5.89,0.33,0.65,12.44,78.95,1.96,66.67,4.25,92.31,2.29,71.43,11.78,80.56,0.65,50.0,12.71,12.68,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.98,66.67,0.0,0.0,0.0,0.0,0.33,0.0,1.64,20.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Colmán,Nacional Asunción,Querétaro,"AMF, LW, CF",28,0,2026-12-31,28,1497,2,3.15,4,2.21,14.19,43.64,Paraguay,Paraguay,right,170,73,no,3.43,3.31,69.09,0.6,20.0,0.06,0.07,0.18,1.08,1.27,0.18,0,0.0,0,0.0,3.31,0.12,2,0.12,0.19,0,0.0,42,2.53,23.81,4.762,0.24,2.16,41.67,1.08,50.0,1.08,33.33,0.3,3.97,43.94,8.96,36.91,1.2,2.53,0.54,19.84,1.08,0.48,25.55,79.76,7.03,65.81,5.05,94.05,9.38,82.69,21.82,84.85,1.68,60.71,18.77,23.78,0.13,1.2,0.12,0.0,0.24,25.0,0.3,4.03,79.1,3.79,52.38,0.66,18.18,1.26,0.78,3.91,86.15,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.96,0.18,0.0,3.01,1,0.0
I. Fimbres,Monterrey,Monterrey,"LCMF, LDMF",21,0,,34,2159,4,2.26,3,0.49,16.3,44.76,Mexico,Mexico,right,172,60,no,6.0,6.5,54.49,1.04,36.0,0.13,0.17,0.04,2.33,3.23,1.17,5,0.21,0,0.0,2.21,0.17,4,0.17,0.09,0,0.0,30,1.25,40.0,13.333,0.13,0.71,47.06,0.42,40.0,0.25,50.0,0.04,2.33,55.36,7.09,40.0,1.46,1.83,0.13,33.97,0.67,0.54,44.4,89.2,9.63,79.65,9.71,96.14,16.51,91.41,40.89,90.93,2.79,74.63,17.13,28.99,0.02,0.54,0.0,0.0,0.17,50.0,0.21,5.63,85.19,1.04,68.0,0.33,62.5,0.46,0.33,4.71,76.11,0,,0,,0,0.0,0.0,0.0,,,0.75,,,0.0,0.0,0.0,0.0,0,0.0
A. Leone,Pumas UNAM,Monterrey,"RB, RCB",22,0,2027-12-31,3,123,0,0.0,0,0.0,10.24,35.71,Mexico,Mexico,,0,0,no,5.85,5.12,28.57,2.2,66.67,0.0,0.0,0.73,4.39,5.63,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,2.2,33.33,1.46,0.0,0.0,26.34,2.93,0.73,34.39,91.49,12.44,88.24,6.59,100.0,12.44,88.24,31.46,95.35,2.2,66.67,11.32,13.82,0.0,0.0,0.0,0.0,0.73,0.0,0.0,2.2,100.0,0.73,0.0,1.46,50.0,0.0,0.0,7.32,80.0,0,,0,,0,0.0,0.0,0.0,,,3.66,,,0.0,0.0,0.0,0.0,0,0.0
R. De la Rosa,Monterrey,Monterrey,CF,26,0,,34,1264,2,2.99,2,2.14,13.03,31.69,Mexico,Mexico,,0,0,no,2.42,2.35,48.48,2.56,27.78,0.14,0.2,0.14,1.14,1.64,0.64,1,0.07,0,0.0,1.64,0.14,2,0.14,0.21,0,0.0,33,2.35,27.27,6.061,0.14,0.93,38.46,0.57,50.0,0.36,20.0,0.07,1.14,56.25,6.84,30.21,3.7,1.07,0.36,15.59,1.78,0.93,19.58,77.09,3.7,67.31,5.13,84.72,6.76,80.0,17.23,78.93,1.5,80.95,16.85,14.41,0.15,0.85,0.21,0.0,0.21,0.0,0.43,2.14,60.0,1.57,59.09,0.28,25.0,1.21,0.36,2.28,75.0,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.0,0.0,0.0,0.0,0,0.0
G. Berterame,Inter Miami,Monterrey,CF,27,0,2029-06-30,38,3490,20,19.51,0,1.45,12.04,36.83,Argentina,Argentina,right,180,74,no,2.71,2.19,61.18,3.3,36.72,0.23,0.33,0.03,1.13,1.63,0.52,4,0.1,2,0.05,1.73,0.52,20,0.52,0.5,4,0.1,92,2.37,52.17,21.739,0.0,0.36,7.14,0.23,0.0,0.08,33.33,0.05,0.95,45.95,5.0,30.41,3.97,0.77,0.36,12.22,1.75,0.7,16.14,78.27,2.48,60.42,4.98,89.64,4.2,78.53,15.24,80.71,0.59,52.17,14.26,17.71,0.04,0.57,0.03,0.0,0.05,50.0,0.13,1.21,65.96,0.62,58.33,0.08,33.33,0.46,0.03,1.19,63.04,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.0,0,0.0
Everardo López,Toluca,Toluca,LCB,21,0,2030-06-30,12,869,0,0.14,0,0.0,11.29,53.21,Mexico,Mexico,left,180,72,no,8.6,8.29,61.25,1.66,12.5,0.21,0.29,0.62,3.31,4.68,1.55,2,0.21,0,0.0,0.31,0.0,0,0.0,0.01,0,0.0,1,0.1,100.0,0.0,0.0,0.21,100.0,0.21,100.0,0.0,0.0,0.0,0.0,0.0,0.52,40.0,0.1,2.69,0.21,35.01,0.83,0.0,45.26,88.79,16.67,77.02,5.59,96.3,17.09,96.97,40.39,93.08,4.66,51.11,16.9,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,82.69,0.31,66.67,0.0,0.0,0.0,0.1,7.97,61.04,0,,0,,0,0.0,0.0,0.0,,,2.8,,,0.0,0.0,0.0,0.0,0,0.0
I. Violante,América,Toluca,"RAMF, LAMF, LW",22,0,2028-06-30,31,1599,6,5.02,1,2.6,13.06,45.69,Mexico,Mexico,left,173,69,no,4.28,4.33,51.95,1.52,33.33,0.62,0.93,0.06,1.41,2.12,1.18,5,0.28,0,0.0,3.15,0.34,6,0.34,0.28,0,0.0,37,2.08,40.54,16.216,0.06,1.8,25.0,1.24,27.27,0.51,22.22,0.28,2.98,62.26,5.8,50.49,3.1,2.48,0.56,19.76,2.08,0.62,24.48,79.31,3.83,64.71,7.2,91.41,8.56,79.61,21.73,83.94,1.13,65.0,15.88,15.48,0.15,0.73,0.0,0.06,0.06,0.0,0.34,1.41,72.0,1.46,42.31,0.11,0.0,0.56,0.39,2.81,52.0,0,,0,,0,0.0,0.0,0.0,,,0.39,,,0.06,0.0,0.0,0.39,0,0.0
M. Ruiz,Toluca,Toluca,"LDMF, RCMF, LCMF",25,0,2027-06-30,41,3829,3,5.44,9,3.24,16.19,56.31,Mexico,Mexico,right,182,69,no,9.26,7.57,65.84,2.21,56.38,0.89,1.2,0.21,3.38,4.54,1.08,11,0.26,0,0.0,1.18,0.07,3,0.07,0.13,1,0.02,44,1.03,47.73,6.818,0.21,0.63,25.93,0.26,0.0,0.35,46.67,0.14,0.73,38.71,4.75,40.1,1.48,1.27,0.16,34.72,0.73,1.22,46.05,86.68,14.62,74.92,6.04,96.11,18.57,93.04,41.74,89.86,3.71,60.76,18.55,34.28,0.08,0.59,0.07,0.05,0.45,52.63,0.47,7.69,76.76,2.23,47.37,1.01,46.51,1.2,0.19,6.46,80.73,0,,0,,0,0.0,0.0,0.0,,,0.54,,,0.0,0.0,0.0,0.02,0,0.0
A. Duarte,Atlético de San Luis,Mazatlán,"CF, LW, AMF",22,0,2026-12-31,16,825,2,2.48,0,0.21,24.65,37.17,Uruguay,Uruguay,right,175,64,yes,6.22,7.85,54.17,3.05,25.0,0.65,0.91,0.11,1.31,1.82,3.05,4,0.44,0,0.0,2.18,0.22,2,0.22,0.27,0,0.0,12,1.31,66.67,16.667,0.0,0.87,12.5,0.87,12.5,0.0,0.0,0.33,2.95,37.04,10.58,29.9,1.85,0.98,0.33,9.6,0.65,1.53,13.85,78.74,2.51,73.91,4.25,89.74,3.93,75.0,12.44,84.21,0.55,60.0,14.69,11.05,0.02,0.44,0.0,0.0,0.11,100.0,0.0,0.76,71.43,0.76,42.86,0.33,66.67,0.44,0.11,1.96,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.44,0.22,50.0,0.44,0,0.0
A. Vega,Toluca,Toluca,"LW, LAMF, AMF",28,0,2028-06-30,42,3498,16,11.37,12,10.92,18.91,44.49,Mexico,Mexico,right,173,77,no,4.58,4.4,64.91,1.11,32.56,0.18,0.24,0.03,1.54,2.1,1.23,7,0.18,0,0.0,4.17,0.41,12,0.31,0.29,2,0.05,101,2.6,32.67,15.842,0.31,1.98,36.36,1.16,42.22,0.82,28.13,0.26,4.61,51.96,11.35,39.0,1.72,3.14,0.98,30.82,1.54,1.34,37.92,82.43,11.09,74.01,6.82,96.23,13.51,82.48,33.04,87.46,3.06,56.3,18.82,35.26,0.28,1.83,0.13,0.05,0.51,40.0,0.75,6.02,76.5,4.04,56.69,0.98,42.11,2.11,0.72,6.9,89.18,0,,0,,0,0.0,0.0,0.0,,,0.13,,,1.03,0.31,16.67,2.62,4,100.0
R. Juárez,América,América,"CB, LCB, RCB",25,0,2027-06-30,36,2910,2,2.38,1,0.81,11.91,64.68,Mexico,Mexico,right,182,83,no,7.7,4.55,72.79,5.32,61.63,0.37,0.5,0.43,4.02,5.38,0.8,6,0.19,0,0.0,0.25,0.06,2,0.06,0.07,1,0.03,20,0.62,35.0,10.0,0.03,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.15,20.0,0.46,46.67,0.71,0.68,0.03,22.7,0.37,0.37,32.07,88.43,14.16,78.82,2.2,97.18,12.74,96.84,27.99,93.59,4.05,53.44,20.65,34.99,0.03,0.09,0.03,0.03,0.0,0.0,0.06,3.06,57.58,0.34,18.18,0.22,28.57,0.15,0.0,5.29,67.25,0,,0,,0,0.0,0.0,0.0,,,1.45,,,0.0,0.0,0.0,0.0,0,0.0
E. Lira,Cruz Azul,Cruz Azul,"CB, DMF, LCB",26,0,2029-06-30,39,3611,1,0.48,1,1.15,12.26,64.02,Mexico,Mexico,right,172,70,no,8.75,6.68,75.37,1.05,26.19,0.4,0.59,0.27,3.31,4.88,0.9,6,0.15,0,0.0,0.75,0.02,1,0.02,0.01,0,0.0,14,0.35,50.0,7.143,0.02,0.45,22.22,0.07,0.0,0.32,30.77,0.07,0.65,65.38,3.27,54.96,0.2,0.75,0.1,37.16,0.3,0.9,51.17,90.16,15.45,80.48,3.84,94.16,25.82,95.46,45.49,93.37,5.28,67.45,20.47,37.82,0.03,0.27,0.0,0.02,0.07,66.67,0.1,5.53,75.68,1.15,36.96,0.3,41.67,0.4,0.12,7.4,74.41,0,,0,,0,0.0,0.0,0.0,,,1.74,,,0.0,0.0,0.0,0.0,0,0.0
S. Núñez,Estudiantes,Santos Laguna,"RCB, LCB",26,0,2028-12-31,10,896,0,0.7,0,0.0,15.27,62.5,Argentina,Argentina,right,186,86,no,11.65,7.43,70.27,5.73,59.65,0.6,0.75,1.1,5.83,7.22,1.1,3,0.3,1,0.1,0.1,0.0,0,0.0,0.07,0,0.0,5,0.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,50.0,0.8,0.1,0.1,27.02,0.1,0.2,40.58,87.13,15.77,73.25,1.1,90.91,20.79,97.1,35.26,91.74,5.32,56.6,21.34,35.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,54.17,0.1,100.0,0.1,0.0,0.2,0.0,7.73,62.34,0,,0,,0,0.0,0.0,0.0,,,0.7,,,0.0,0.0,0.0,0.0,0,0.0
J. Pérez,Santos Laguna,Santos Laguna,"LCB, RCB",20,0,,14,1117,1,0.68,0,0.02,13.54,64.29,Mexico,Mexico,right,181,67,no,9.91,7.41,73.91,3.14,53.85,0.97,1.19,0.64,3.46,4.26,0.89,4,0.32,0,0.0,0.32,0.08,1,0.08,0.05,1,0.08,5,0.4,20.0,20.0,0.0,0.32,50.0,0.08,0.0,0.24,66.67,0.0,0.24,33.33,1.21,40.0,0.4,0.4,0.16,27.64,0.4,0.64,39.24,82.14,18.37,71.49,1.93,91.67,15.55,92.75,33.03,88.54,5.88,47.95,22.1,32.98,0.0,0.08,0.0,0.0,0.08,0.0,0.0,4.03,58.0,0.16,100.0,0.4,20.0,0.0,0.16,8.3,60.19,0,,0,,0,0.0,0.0,0.0,,,1.37,,,0.0,0.0,0.0,0.0,0,0.0
E. Santillán,Irapuato,Santos Laguna,RB,22,0,,1,78,0,0.0,0,0.0,13.85,50.0,Mexico,Mexico,right,172,65,no,11.54,9.23,62.5,0.0,0.0,1.15,2.0,1.15,4.62,8.0,1.15,0,0.0,0,0.0,1.15,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.15,100.0,0.0,0.0,1.15,100.0,0.0,0.0,0.0,2.31,0.0,1.15,2.31,0.0,28.85,5.77,0.0,41.54,83.33,13.85,75.0,10.38,77.78,11.54,90.0,38.08,81.82,2.31,100.0,14.8,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,100.0,0.0,0.0,0.0,1.15,5.77,40.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
L. Gutiérrez,Alacranes de Durango,Santos Laguna,"LDMF, RCMF, CF",24,0,,8,597,0,0.0,0,0.51,13.87,50.0,Mexico,Mexico,right,161,63,no,5.73,5.43,63.89,1.36,44.44,0.6,0.73,0.0,1.66,2.0,1.21,2,0.3,0,0.0,0.75,0.0,0,0.0,0.0,0,0.0,1,0.15,0.0,0.0,0.0,0.3,50.0,0.15,100.0,0.15,0.0,0.0,0.6,100.0,5.43,47.22,0.15,0.6,0.0,23.37,0.15,1.81,34.37,91.23,10.7,84.51,4.52,100.0,12.21,92.59,32.26,93.93,1.81,50.0,16.3,17.87,0.08,0.45,0.0,0.0,0.0,0.0,0.15,3.17,85.71,0.3,50.0,0.15,100.0,0.0,0.15,4.67,67.74,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.0,0.0,0.0,0.15,0,0.0
S. Venegas,América U21,Pumas UNAM,"LCMF, LW",21,0,,1,52,0,0.01,0,0.0,10.38,50.0,Mexico,Mexico,unknown,178,65,no,8.65,10.38,50.0,0.0,0.0,0.0,0.0,0.0,3.46,4.0,1.73,0,0.0,0,0.0,1.73,0.0,0,0.0,0.02,0,0.0,1,1.73,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38,0.0,0.0,15.58,88.89,0.0,0.0,5.19,100.0,5.19,100.0,15.58,88.89,0.0,0.0,17.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Álex Padilla,Athletic Club,Pumas UNAM,GK,22,0,2029-06-30,12,1213,0,0.0,0,0.0,0.74,90.0,Spain,"Spain, Mexico",right,190,79,no,1.85,0.0,0.0,0.45,83.33,0.0,0.0,0.0,1.85,2.34,0.0,2,0.15,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,0.0,0.0,0.0,11.28,0.37,0.07,19.81,81.65,10.83,68.49,0.0,0.0,8.61,97.41,11.87,98.13,7.86,57.55,34.82,54.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,48.65,0.22,0.0,0.3,25.0,0.0,0.0,5.79,69.23,20,1.48,46,3.41,2,56.52,18.0,1.34,-2.0,-0.148,0.0,1.63,0.45,,,,0.0,0,0.0
J. Flores,Pumas UNAM U21,Pumas UNAM,"LB, LCB",20,0,,1,99,0,0.02,0,0.0,13.64,60.0,Mexico,Mexico,unknown,0,0,no,11.82,8.18,88.89,2.73,0.0,0.91,0.91,0.0,3.64,3.64,0.91,1,0.91,0,0.0,0.91,0.0,0,0.0,0.02,0,0.0,1,0.91,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.91,0.0,0.0,0.0,0.0,28.18,0.0,0.0,36.36,75.0,16.36,66.67,5.45,83.33,7.27,87.5,30.91,85.29,5.45,16.67,16.14,33.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,66.67,0.91,0.0,0.0,0.0,0.0,0.0,8.18,33.33,0,,0,,0,0.0,0.0,0.0,,,1.82,,,0.0,0.0,0.0,0.0,0,0.0
S. López,Pumas UNAM,Pumas UNAM,"LW, CF",21,0,,6,161,0,0.0,0,0.0,20.12,25.0,Mexico,"Mexico, Canada",,171,61,no,2.8,3.91,14.29,2.24,0.0,0.56,0.86,0.0,1.68,2.57,2.24,1,0.56,0,0.0,0.56,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.12,50.0,0.56,100.0,0.56,0.0,0.56,0.56,0.0,10.06,33.33,2.24,1.12,0.0,7.27,1.12,0.56,12.3,77.27,1.68,33.33,4.47,100.0,2.24,50.0,10.62,78.95,0.56,100.0,7.03,4.2,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
P. Monroy,Pumas UNAM,Pumas UNAM,"RB, LB",24,0,,23,1371,0,0.08,1,1.1,15.3,53.22,Mexico,Mexico,right,170,70,no,9.52,8.01,62.3,1.58,62.5,0.46,0.58,0.26,4.07,5.17,1.05,4,0.26,0,0.0,1.84,0.0,0,0.0,0.01,0,0.0,3,0.2,0.0,0.0,0.07,2.3,48.57,0.26,25.0,2.04,51.61,0.33,1.25,57.89,3.61,36.36,0.59,1.58,0.13,20.74,1.51,0.66,28.75,76.26,9.65,61.9,6.04,95.65,8.34,79.53,23.3,83.66,3.28,44.0,17.09,26.71,0.07,0.53,0.0,0.07,0.07,0.0,0.46,2.63,65.0,1.84,53.57,0.13,50.0,0.2,0.98,6.17,60.64,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.0,0.0,0.0,0.0,0,0.0
P. Lara,Pumas UNAM,Pumas UNAM,GK,21,0,,7,738,0,0.0,0,0.0,0.73,83.33,Mexico,Mexico,,175,68,no,1.59,0.24,50.0,0.37,100.0,0.0,0.0,0.0,1.46,1.9,0.0,1,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.24,17.93,82.31,11.22,73.91,0.0,0.0,6.22,96.08,10.24,97.62,7.68,61.9,36.0,53.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,60.61,0.0,0.0,0.0,0.0,0.0,0.0,5.37,72.73,9,1.1,33,4.02,2,72.73,7.21,0.88,-1.79,-0.218,0.0,0.98,0.37,,,,0.0,0,0.0
J. Caicedo,Portland Timbers,Pumas UNAM,"DMF, LCMF, LDMF",24,0,2030-06-30,38,3647,2,1.7,0,0.55,14.91,54.64,Colombia,Colombia,right,185,86,no,7.53,6.29,64.71,3.08,53.6,0.12,0.16,0.12,3.33,4.25,1.06,8,0.2,0,0.0,0.69,0.05,2,0.05,0.04,0,0.0,35,0.86,34.29,5.714,0.0,0.1,25.0,0.02,100.0,0.05,0.0,0.02,0.64,50.0,3.5,40.85,0.37,0.77,0.05,32.6,0.1,0.77,44.74,88.36,13.79,76.03,5.21,95.73,18.53,93.87,40.55,90.81,4.12,65.27,18.6,38.06,0.01,0.35,0.0,0.0,0.07,66.67,0.02,7.95,80.75,0.72,58.62,0.35,64.29,0.37,0.05,7.08,81.18,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.02,0.0,0.0,0.0,0,0.0
R. López,Pumas UNAM,Pumas UNAM,"RCMF, RWB, RW",24,0,2026-12-31,24,1230,2,1.22,2,1.45,18.8,40.86,Mexico,Mexico,right,173,65,no,4.61,4.76,61.54,1.61,18.18,0.07,0.11,0.0,1.61,2.32,0.8,1,0.07,0,0.0,4.46,0.15,2,0.15,0.09,0,0.0,22,1.61,40.91,9.091,0.15,4.98,22.06,0.8,27.27,4.17,21.05,0.51,4.54,59.68,10.39,38.73,1.61,2.12,0.29,25.98,2.27,0.95,35.2,75.05,7.83,62.62,9.07,91.94,14.05,69.79,25.98,88.73,5.05,44.93,20.49,32.68,0.11,1.39,0.0,0.0,0.29,0.0,0.07,4.1,62.5,4.46,39.34,0.51,14.29,0.59,1.24,6.15,75.0,0,,0,,0,0.0,0.0,0.0,,,0.37,,,1.02,0.07,0.0,2.85,0,0.0
A. Delgado,Venados,Juárez,GK,24,0,,2,206,0,0.0,0,0.0,0.0,0.0,Mexico,Mexico,left,182,80,no,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73,0.0,0.0,23.59,85.19,12.67,75.86,0.0,0.0,10.92,96.0,13.11,96.67,10.49,70.83,33.57,48.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,60.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86,66.67,1,0.44,12,5.24,1,91.67,1.24,0.54,0.24,0.105,0.0,1.75,0.0,,,,0.0,0,0.0
S. Hernández,Universidad Guadalajara,Pachuca,"AMF, LW, RW",23,0,,18,822,2,1.09,2,1.15,22.34,45.1,Mexico,Mexico,left,179,80,no,6.35,6.46,71.19,0.77,42.86,0.11,0.14,0.11,1.64,2.03,1.09,2,0.22,0,0.0,3.61,0.22,2,0.22,0.12,0,0.0,9,0.99,55.56,22.222,0.22,2.41,22.73,1.31,33.33,1.09,10.0,0.44,5.47,42.0,13.25,35.54,2.96,2.96,0.33,15.0,0.99,0.88,21.9,74.0,4.82,68.18,5.47,88.0,6.13,67.86,19.16,81.71,0.66,16.67,14.73,7.96,0.13,1.09,0.0,0.0,0.33,66.67,0.22,1.86,82.35,2.19,50.0,0.33,66.67,1.31,0.55,3.28,73.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.66,0,0.0
Juan Sigala,Juárez,Pachuca,"RAMF, RW, LAMF",19,0,,8,459,1,0.65,0,0.2,19.61,42.0,Mexico,Mexico,unknown,170,62,no,6.08,6.67,52.94,0.78,50.0,0.39,0.59,0.0,2.16,3.27,0.98,0,0.0,0,0.0,1.57,0.2,1,0.2,0.13,0,0.0,13,2.55,30.77,7.692,0.0,0.59,33.33,0.39,50.0,0.2,0.0,0.2,1.76,33.33,10.0,31.37,1.57,0.39,0.2,19.02,1.18,2.35,26.67,79.41,4.51,65.22,8.43,93.02,6.47,66.67,25.69,80.92,0.39,50.0,13.71,7.09,0.04,0.78,0.0,0.0,0.0,0.0,0.2,1.96,60.0,1.18,50.0,0.0,0.0,0.59,0.39,2.75,64.29,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.0,0.0,0.0,2.16,0,0.0
A. Bautista,Pachuca,Pachuca,"RCMF, AMF, CF",24,0,2030-06-30,25,1266,1,1.17,0,0.98,13.79,47.94,Mexico,Mexico,right,169,65,no,4.76,3.98,62.5,0.92,53.85,0.07,0.1,0.07,2.2,3.21,0.36,0,0.0,0,0.0,1.99,0.07,1,0.07,0.08,0,0.0,15,1.07,33.33,6.667,0.0,1.42,30.0,0.5,14.29,0.92,38.46,0.28,1.92,59.26,7.11,37.0,1.14,1.49,0.64,23.1,0.28,1.35,34.62,80.49,9.88,69.06,5.83,92.68,13.51,85.79,30.36,84.78,2.91,60.98,17.88,21.93,0.07,1.14,0.07,0.0,0.36,20.0,0.21,4.69,78.79,1.78,40.0,0.78,18.18,0.57,0.36,4.83,72.06,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.0,0.0,0.0,1.42,0,0.0
